binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.026964229023431836,2.2888619200137197,7.666666666666673,0.3132487150241273,0.6833333333333331,0.12370846633408236,8.8141410114883,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.022996357850336,1.942996357850336,4.08,0.26,0.31808454766818506,0.49803080981619813,0.052295750365953166,0.13958525,0.675,0.32569558440613305,-0.5751494598402507,5.087635674977617,0.07235865851113485,0.3611124351279833,0.11304847606698588,0.40285978376665205,0.3482516005739764,0.1670497150311566,0.884698684394867,33.753463158856796,5.8000000000000025,6.600000000000003,1.5303941210113454,1.16508920632019,2.2,9.188507345275154,11.388507345275155,12.0460666659124,0.9677777777777777,17.607391237254614,2.5130920122784124,4,0.48249772243644,335747.5379696903,11.928940000362825,0.9322222222222222,30.36748399111164,0.163860837006178,579064.0900156127,0,48.043376417546014,26.736975152255734,0.2113821186477397,509835.52640853013,0,41.956623582453986,11.656788657544693,0.8360508660867416,33.762416621982766,-2,0.13256404331912378,6.426806862418682,643800.5553459345,11.221964165317434,0.6443239543957056,1.05,680.0,6.0,921.6342535112294,0.74,949.5679674932653,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,947.5207773515732
2,0.030253883318889185,2.4799193535274493,9.000000000000002,0.28911547236087115,0.6833333333333335,0.12022992841388337,8.890106329836172,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.074905992054719,1.9949059920547185,4.08,0.26,0.31808454766818506,0.551853738850947,0.050382455535586505,0.13958525,0.675,0.32384685911665717,-0.4643891961996455,5.27677570028542,0.07128798938887454,0.3492943645194128,0.08800624142021553,0.4352871511166249,0.3214216728474675,0.1492111950624894,0.929367132090043,35.168480722655296,6.000000000000003,6.800000000000003,1.5260210089297794,1.159662493683767,2.2,9.264208358348727,11.464208358348728,12.044473332465225,0.9672222222222222,16.988083491540547,2.5255934905665054,4,0.5223333859544451,298981.450808867,11.92807500009487,0.9319444444444445,30.52035129778488,0.16362162298450378,537142.339496503,0,48.82498167653772,26.892186236973615,0.21074997513355298,473288.5178340675,0,41.17501832346228,11.652669464072773,0.834965303227031,33.82747355926976,-2,0.1331927623274902,6.421007779526847,595345.974546532,11.21773594808904,0.6421528286762841,1.05,680.0,6.0,923.3561988790475,0.74,951.397693854462,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,948.7638624567284
2,0.0321891351660165,2.5701275368268313,9.66666666666667,0.27896788974027587,0.6833333333333331,0.11892989209784807,8.93294825224951,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.10418130570383,2.02418130570383,4.08,0.26,0.31808454766818506,0.5818391558274074,0.04967235220823785,0.13958525,0.675,0.3229640254617276,-0.410466003404851,5.354197579112476,0.07086666091148384,0.3443465288454358,0.07666246852864379,0.4501947018880319,0.3101401839854724,0.1467834569841879,0.9430763590303396,36.781299763001606,6.200000000000003,7.0000000000000036,1.5245715529443538,1.141929445907482,2.2,9.380682945564235,11.580682945564234,12.04293333240496,0.9666666666666667,16.981015314389406,2.5262316810760375,4,0.5252791377100711,288367.5548867764,11.927209999826916,0.9316666666666666,30.571333480536392,0.16386222602313685,519155.09892628086,0,49.11941517777497,26.92536272062731,0.21124405241959654,457240.09244650084,0,40.88058482222503,11.651248822542948,0.8345563678086458,33.9603059359325,-2,0.13278971148991311,6.454582566117272,576705.8214506926,11.215881017060607,0.641334957839514,1.05,680.0,6.0,923.3034615363505,0.74,955.1336044481016,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,950.0529730945582
2,0.03424352634922969,2.6572751289829046,10.333333333333337,0.2698189011336534,0.6833333333333332,0.1178536055610116,8.97936822923526,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.13590162331076,2.05590162331076,4.08,0.26,0.31808454766818506,0.6141453045693629,0.04908652107321196,0.13958525,0.675,0.32209469743527586,-0.3576251893326066,5.422675341575805,0.07049446723006045,0.3398846165882177,0.06594995399976912,0.46434645501677224,0.2999688735440427,0.14459910422437822,0.9554320222315791,36.505066015048286,6.200000000000003,7.0000000000000036,1.5224416232467675,1.1606433623485806,2.2,9.31674877684087,11.51674877684087,12.04293333240496,0.9666666666666667,16.981514618175723,2.5232253324436713,4,0.5279912695224496,278918.4972674628,11.927209999826916,0.9316666666666666,30.613904571896647,0.1642559576292956,502828.189986284,0,49.169464979323955,26.90692072416472,0.21263295779660193,441941.6090509482,0,40.830535020676045,11.651007332269792,0.8344868541953834,34.07617344578671,0,0.13257356609996376,6.357936321746073,559695.368983835,11.215570180786395,0.6411959306129891,1.05,680.0,6.0,923.6535117199008,0.74,958.3923781627511,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,951.3160614589282
2,0.036434759476258925,2.741654001997092,11.000000000000004,0.26151478442928444,0.6833333333333335,0.11696367191861726,9.029893905326219,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.170427501972918,2.0904275019729175,4.08,0.26,0.31808454766818506,0.649154167917555,0.048603536387177945,0.13958525,0.675,0.32122621807413365,-0.3063391175497343,5.483569873124106,0.07017086088453924,0.3358392316655008,0.0558649063726084,0.4777786361350999,0.2907368422700219,0.1426206109839228,0.9666425467460553,38.07335214380583,6.400000000000003,7.200000000000004,1.5212430575083953,1.147048196586038,2.2,9.41734506459558,11.617345064595579,12.041493332519776,0.9661111111111111,16.990439859474456,2.517018224105334,4,0.5304388462218662,270476.40950900526,11.926344999558962,0.9313888888888888,30.95310682831861,0.16157975736606378,492752.70489267097,0,50.08752907279609,26.727011287818385,0.21671783360992336,425476.09772472235,0,39.91247092720391,11.646505461896016,0.8332117651766722,34.122769226777656,0,0.132955683443402,6.354972124246158,543211.6048376794,11.211115233256763,0.6386457525755664,1.05,680.0,6.0,922.4125123331282,0.74,959.7028845031216,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,951.3403888926874
2,0.03878655153605279,2.823512391016237,11.666666666666675,0.25393302951077135,0.6833333333333333,0.11623054481143905,9.085261022088865,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.208261698427392,2.1282616984273917,4.08,0.26,0.31808454766818506,0.6873852823919437,0.048206618367263414,0.13958525,0.675,0.3203458810717378,-0.2572013915907932,5.537973578961791,0.06988671974678046,0.3321433298950289,0.04644323197349218,0.4904379379621099,0.2823078905811747,0.14081806460942442,0.9768740448094009,39.61866183986651,6.600000000000003,7.400000000000004,1.5201096039569333,1.1366631515766672,2.2,9.506018673297737,11.706018673297738,12.040053332634592,0.9655555555555555,16.495212263500918,2.5081868819049693,4,0.565885688316888,254979.7122199979,11.925479999291008,0.9311111111111111,31.44093896086104,0.15756479597861425,486007.78456823534,0,52.66667191301319,26.72147204433259,0.2181370563306572,413055.20311701467,0,37.33332808698681,11.632733303108894,0.8296296223430373,34.10854468705235,0,0.1338825041761056,6.328933038357692,527243.1036120363,11.19679997561371,0.6314814669082967,1.05,680.0,6.0,918.9392354521718,0.74,959.3028193233473,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,949.9847191714317
2,0.04133100099249286,2.9030635159737344,12.333333333333336,0.24697463605837325,0.6833333333333335,0.11563055576577251,9.146527167550856,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.250126897826419,2.170126897826419,4.08,0.26,0.31808454766818506,0.7295746678267107,0.0478824323315233,0.13958525,0.675,0.31943958122489935,-0.210728200819963,5.586903050007294,0.06963422648062041,0.3287552759750213,0.037718249078921795,0.5023253907446424,0.2745719557121859,0.13916728914112325,0.9862607551466906,39.23067074460832,6.600000000000003,7.400000000000004,1.5183461567139618,1.160770004903409,2.2,9.422817653413695,11.622817653413694,12.040053332634592,0.9655555555555555,16.51699521835871,2.4975924211785068,4,0.568271931785474,248320.12678934916,11.925479999291008,0.9311111111111111,31.666918204786928,0.15637143629049755,476087.3899691082,0,53.333332325079596,26.574169653051165,0.22204940780534926,399521.8918652124,0,36.666667674920404,11.62908333764479,0.8287037051040561,34.1354153238049,0,0.1345732197470379,6.321108220703155,513199.3167735888,11.193666670736127,0.6296296324303344,1.05,680.0,6.0,918.333444780817,0.74,960.0585559820128,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,950.0372002669905
2,0.044112806311199154,2.9804921293862425,13.000000000000009,0.24055861387548744,0.6833333333333332,0.11514451210168619,9.215289653340502,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.297114596449342,2.217114596449342,4.08,0.26,0.31808454766818506,0.7768245551137508,0.047620243667405804,0.13958525,0.675,0.3184897674006894,-0.1670264065415579,5.631066446719022,0.06940972443173196,0.3256253930446067,0.029661593966605903,0.5134355675550232,0.26743899749929734,0.1376485048284959,0.9949124976722067,40.680895515039325,6.600000000000003,7.600000000000004,1.5173301990444983,1.156385247245165,2.2,9.488522644636973,11.688522644636972,12.038053332346433,0.965,16.37027748562251,2.4829887264955985,4,0.5828111850286897,239720.66721646325,11.925479999291008,0.9311111111111111,31.853661384672254,0.1557051830646038,466453.9722755073,0,54.05332731047818,26.43524611832327,0.22607631793235552,387108.57791393733,0,35.94667268952182,11.624565370108975,0.8277037120687804,34.19687064751526,0,0.1350980424830424,6.32569284803903,500767.1162286174,11.190282694575528,0.6276296463597828,1.0,680.0,6.0,916.7887042100722,0.74,961.7869869613668,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,904.858563723813
2,0.02641823646628665,2.222361106771104,6.999999999999999,0.3331139908723072,0.7055555555555554,0.132231849273167,8.526717630437746,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.0160729948088525,1.9360729948088524,4.08,0.26,0.31808454766818506,0.4863392183745883,0.05706397876607884,0.13958525,0.675,0.32750296808907814,-0.6528869920749693,4.978191290525014,0.07311807198342302,0.371187189430432,0.13114943841503407,0.38052350654691874,0.37033665241350067,0.17249252379037172,0.8571708237961276,31.942383538552296,5.600000000000002,6.400000000000003,1.5333308793992804,1.16592850777778,2.2,8.997250097162688,11.197250097162687,12.047766666365401,0.9683333333333333,16.92337840181745,2.4929918373913025,4,0.5049240869977287,343169.32695003,11.929805000630777,0.9325,29.559174042322628,0.16730545026678,599395.7955944118,0,47.61560579361045,26.85473570308221,0.20269961007792353,544555.6648226905,0,42.38439420638955,11.659365975347523,0.8366449919533188,33.575581165342015,-2,0.12967241553652295,6.484108837402419,680839.8014210409,11.223728569662487,0.6455122061288598,1.05,680.0,6.0,907.0893332041752,0.74,944.3132202752441,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,940.5908937177967
2,0.028112091724234872,2.3257814298121957,7.6666666666666705,0.31830143965664853,0.7055555555555555,0.1297918244008109,8.560131382413202,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039648253147091,1.9596482531470913,4.08,0.26,0.31808454766818506,0.5112909780966547,0.05568747738225176,0.13958525,0.675,0.32644756560035737,-0.5992863806022627,5.09476207874738,0.07242025687058619,0.3638909740822676,0.11762794245135894,0.3978316299962548,0.3538689243047364,0.1688118031911409,0.8773192725041226,33.56844653985381,5.8000000000000025,6.600000000000003,1.5310989092828364,1.1420591779646871,2.2,9.135803514477967,11.335803514477966,12.0460666659124,0.9677777777777777,16.875221766028474,2.5064481141353574,4,0.5097074367086218,326976.5565455531,11.928940000362825,0.9322222222222222,29.9427501843466,0.16368536590727276,580174.7369323939,0,49.72856814466651,27.291556383301657,0.19703193426141782,528804.8508461734,0,40.27143185533349,11.648309659712817,0.8337103220212965,33.58396711010143,-2,0.13011556013132172,6.464312866535438,650727.4436479573,11.212942396053187,0.6396428662648153,1.05,680.0,6.0,910.4541012697924,0.74,944.5490749716029,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,941.8511116844883
2,0.02990153881401365,2.424794760310577,8.333333333333332,0.3053040156442354,0.7055555555555555,0.12779139745621534,8.596246254346733,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.065129301677972,1.985129301677972,4.08,0.26,0.31808454766818506,0.5378937020076017,0.05456580200218518,0.13958525,0.675,0.32546015876614093,-0.5456869858456669,5.195626883821702,0.07184620532164716,0.3575250886801438,0.10502813193627189,0.4141754548389865,0.3394191484602835,0.16559379842618543,0.8949870531135309,33.36270515946038,5.8000000000000025,6.600000000000003,1.5282770842424955,1.1574801486743398,2.2,9.083765367045897,11.283765367045898,12.0460666659124,0.9677777777777777,18.136365085285608,2.5160910057083283,2,0.44376941012509463,337063.1617548381,11.928940000362825,0.9322222222222222,30.46687555906714,0.15876903597865993,566224.8943732405,0,48.61213477946475,26.755340335615536,0.2058736127954275,497246.2544143423,0,41.38786522053525,11.653696450268995,0.83526092391741,33.63456389407835,-2,0.13027168880826662,6.464772743893559,625096.175395205,11.219076883519373,0.6427440700570424,1.05,680.0,6.0,920.5297108266413,0.74,945.9721095209535,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,945.8756371216582
2,0.031791718943948596,2.5199206336708304,9.0,0.2937789260281217,0.7055555555555555,0.1261422295404982,8.635235893505728,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.092638658195707,2.0126386581957068,4.08,0.26,0.31808454766818506,0.5663231096429429,0.05364575088457857,0.13958525,0.675,0.3245198582441729,-0.4925164689037146,5.283661372936737,0.07135197803222805,0.3519047012557717,0.0932149950839803,0.42966858685430587,0.32660622788609706,0.16275109652703812,0.9106426755868648,34.9663580853928,6.000000000000003,6.800000000000003,1.5266629754080847,1.1374188559438905,2.2,9.208624594026908,11.408624594026907,12.044473332465225,0.9672222222222222,18.17752189052525,2.5205096472499173,2,0.44376941012509463,325075.2006605497,11.92807500009487,0.9319444444444445,30.546281680704006,0.15866104067247702,546270.2070497465,0,47.96807688376515,26.517940790680314,0.21052681000661397,474229.9294453436,0,42.03192311623485,11.657242337199394,0.8361554487725484,33.656314578001904,-2,0.13069346926787118,6.461308363214867,601888.0505731252,11.222265814389768,0.644533119767319,1.05,680.0,6.0,921.8409511110659,0.74,946.5838475063035,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,946.5486795160793
2,0.03560476170042849,2.7001371707268396,10.333333333333332,0.27417109969885045,0.7055555555555557,0.12364905112208156,8.722523271951058,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.154224752987692,2.074224752987692,4.08,0.26,0.31808454766818506,0.6292920459539088,0.05226290936559787,0.13958525,0.675,0.32273246683844353,-0.3888196501019534,5.42931462034359,0.07056345245158062,0.3423646483714562,0.07161486804338985,0.4583207489350957,0.3048073933643999,0.14589837261795846,0.9492942340176415,36.28990121171364,6.200000000000003,7.0000000000000036,1.5230362147465157,1.1387621322985044,2.2,9.259375708855158,11.459375708855159,12.04293333240496,0.9666666666666667,18.270263884010298,2.517164699312934,2,0.44376941012509463,304926.39420893585,11.927209999826916,0.9316666666666666,30.611969454539004,0.1595777698397883,510906.54873222206,0,47.94804239130359,26.496862320410234,0.21299334580742277,442226.3814308877,0,42.05195760869641,11.657363045006809,0.8361832744565227,33.67499155216923,-2,0.1318681589959097,6.456876928727307,562027.6649647077,11.222348957547613,0.6445887711352678,1.05,680.0,6.0,923.169983915316,0.74,947.1091374047595,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,947.1976924620266
2,0.03349067905342428,2.6115838815497328,9.666666666666668,0.283467662159341,0.7055555555555553,0.12477826399920815,8.676915802863848,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.122046149798378,2.042046149798378,4.08,0.26,0.31808454766818506,0.5964883335782158,0.05288801855197721,0.13958525,0.675,0.32362594306149317,-0.4398554005479282,5.360932391071231,0.07093011139485417,0.3468882322062088,0.08204830213500146,0.44442357515234554,0.31514276778549655,0.14811839641237415,0.9367388358021291,34.72108194983101,6.000000000000003,6.800000000000003,1.5243393151974456,1.1548555821751496,2.2,9.149461376343616,11.349461376343616,12.044473332465225,0.9672222222222222,18.22173318799536,2.520784194365379,2,0.44376941012509463,314428.3735986802,11.92807500009487,0.9319444444444445,30.55460825585499,0.15933997345795145,527240.5034534599,0,48.43261376301427,26.73225158895944,0.2081647075867931,461283.14485939185,0,41.56738623698573,11.654562639104077,0.8355102586624802,33.65780059717434,-2,0.13131269481749763,6.455267753210484,580788.1934990886,11.22020786590511,0.6432427395471826,1.05,680.0,6.0,923.5191928545955,0.74,946.6256417955282,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,947.1506921275434
2,0.037858294347173464,2.7858770811202556,11.000000000000005,0.26573303698605094,0.7055555555555555,0.12271535503429648,8.772128316056447,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.189223867439826,2.109223867439826,4.08,0.26,0.31808454766818506,0.6648065168659439,0.05174755290569678,0.13958525,0.675,0.3218421694679265,-0.3393506776702641,5.490103499191259,0.0702395081532905,0.3382651285227324,0.06181134430712526,0.4715017864353555,0.2954264487522258,0.14388760307166518,0.960685948176109,35.98974492840677,6.200000000000003,7.0000000000000036,1.5210462588346128,1.1592129735054824,2.2,9.19009299660298,11.39009299660298,12.04293333240496,0.9666666666666667,18.323091186323804,2.5104839405102823,2,0.44376941012509463,296396.3273726475,11.927209999826916,0.9316666666666666,30.443837570804035,0.162262805503885,492462.8467630373,0,46.60267093407245,26.26668714828708,0.21797524279572186,424892.8045945396,0,43.39732906592755,11.665169310719204,0.8380518459248993,33.8965402954786,0,0.13089016823155955,6.405036671769619,548314.1437247044,11.229351976750419,0.648325914072021,1.05,680.0,6.0,923.1567422903724,0.74,953.3401958103357,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,949.3739283352479
2,0.04027500771704578,2.8690558519278575,11.666666666666671,0.258028987807427,0.7055555555555555,0.12194617643578909,8.826426988056632,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.227534597128845,2.1475345971288453,4.08,0.26,0.31808454766818506,0.7035407604119491,0.051324039048711544,0.13958525,0.675,0.3209421823164325,-0.2917659440956983,5.544448477959795,0.06995595089674717,0.3345183327871622,0.05262307788692089,0.48395161438376616,0.28686153745753856,0.1420556813604583,0.9710827811820031,37.502852436028,6.400000000000003,7.200000000000004,1.5199405232440053,1.147731852741404,2.2,9.28229360711296,11.482293607112961,12.041493332519776,0.9661111111111111,17.720960970490246,2.5010715184423646,2,0.477102750040592,278345.55606090504,11.926344999558962,0.9313888888888888,30.461711294737484,0.1630756562096849,478466.2628070722,0,47.535336039879056,26.33780782215276,0.21814159352138238,413691.547308879,0,42.464663960120944,11.659849600575026,0.8367564777223901,33.93857241240304,0,0.13137435284732682,6.402545061598849,533077.79559893,11.22406168919708,0.6457351776670026,1.05,680.0,6.0,918.7115421419865,0.74,954.5223490988355,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,948.2318619342878
3,0.10288093574732521,2.9498901423361263,12.333333333333334,0.2509583549608562,0.7055555555555556,0.12131668295676346,8.978038611648651,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.334505020440993,2.254505020440993,4.08,0.26,0.31808454766818506,0.810857087146839,0.05097813562596891,0.13958525,0.675,0.3169396931507429,-0.3145100432805,5.593255851545236,0.06994321389641618,0.3310515376368611,0.05623022647776983,0.4834023021277532,0.27900082139458665,0.15986060398892776,0.9611385746164853,40.261467509394336,6.600000000000003,7.600000000000004,1.5190205588295949,1.145106004839829,2.2,9.39375949417082,11.593759494170818,12.038053332346433,0.965,16.40035228330838,2.457661320813876,4,0.5658814645938042,250543.6268329078,11.925479999291008,0.9311111111111111,31.40525518531723,0.1560592849476687,479769.3610368657,0,53.015473558476465,26.412128676573627,0.2206416299377218,403490.75414319726,0,36.984526441523535,11.630823614252739,0.8291451756132271,33.93757285653595,0,0.13363884312748286,6.372754276470865,518454.8747795141,11.195160607387763,0.6305125734486765,1.0,680.0,6.0,909.9790724731431,0.74,954.4942365900737,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,900.1577696877389
2,0.027516629456102656,2.2570876022973603,7.000000000000003,0.33831921223732975,0.7277777777777779,0.13852795838648985,8.288883462842527,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.0324651868465065,1.9524651868465064,4.08,0.26,0.31808454766818506,0.49913781305447547,0.06065757612384615,0.13958525,0.675,0.3283187638801332,-0.6732366205026412,4.985405318985904,0.07317380663761462,0.3740072408309592,0.13504150162851478,0.3761365575362444,0.3761235130924706,0.17429096986209328,0.849585517045436,31.7700667595293,5.600000000000002,6.400000000000003,1.5340871341920141,1.1437381065774896,2.2,8.946566720364293,11.146566720364294,12.047766666365401,0.9683333333333333,16.7984316076249,2.4876641407591227,4,0.49811190062488997,345958.43240385427,11.929805000630777,0.9325,29.08544610294411,0.1679799208791158,599005.643775338,0,45.92453999435164,26.49246804209274,0.20247154303520584,545604.0735488326,0,44.07546000564836,11.668729497867515,0.8389936944522893,33.413143261156364,-2,0.127284102704185,6.525407335569267,688133.2099520598,11.233081696620234,0.650209611126801,1.05,680.0,6.0,900.1955897874078,0.74,939.7446542200227,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,936.5790854026008
3,0.1254210324767702,3.028567684933296,13.0,0.24443884187195425,0.7055555555555557,0.12080673811814711,9.076866842473459,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.4042338277451645,2.3242338277451644,4.08,0.26,0.31808454766818506,0.8808656439648825,0.05069838611209762,0.13958525,0.675,0.3150082254348612,-0.2967083250571098,5.637342773533814,0.06979788076595969,0.3278755265238547,0.052632656373157845,0.4900602537751979,0.2717528080451999,0.15781099423226552,0.9704361977225346,41.47654059304765,6.800000000000003,7.800000000000004,1.5177835321327384,1.1544238860885847,2.2,9.410254205938523,11.610254205938524,12.035493332551296,0.9644444444444444,16.44488704208095,2.433783107799305,4,0.5691725490366969,244697.55856225075,11.924614999023055,0.9308333333333333,31.703155874990678,0.15482595571873706,471738.4085082187,0,54.23013395698704,26.22171905244795,0.22632182770927667,390175.41543583217,0,35.76986604301296,11.623455908490934,0.8274581472819624,33.96529755281925,0,0.13488942841228407,6.360192050818568,505398.75194932026,11.18945170340343,0.6271385167861472,1.0,680.0,6.0,907.7313100268184,0.74,955.2739936730414,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,899.6684345666199
2,0.03110131600923979,2.462684473255723,8.333333333333337,0.31007467982707876,0.7277777777777777,0.13387607816325292,8.357264639850856,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.082231487891456,2.002231487891456,4.08,0.26,0.31808454766818506,0.5515650192542945,0.05799667096897668,0.13958525,0.675,0.3262021103032971,-0.5698896435527471,5.202599322685346,0.07190483752193377,0.3601648838621677,0.10953940678610549,0.4092313734870043,0.3447228938797921,0.1672811110668038,0.887995995053404,31.389022363933478,5.600000000000002,6.400000000000003,1.5279344400717574,1.1742161089077703,2.2,8.846239593368791,11.046239593368792,12.047766666365401,0.9683333333333333,17.880307431880713,2.5118611823975843,2,0.44376941012509463,337496.91688632773,11.929805000630777,0.9325,29.461596154959203,0.16506857706535236,556097.7017162483,0,45.359427498946836,26.477042586251176,0.20437981603013675,499763.23254906485,0,44.640572501053164,11.671696338230703,0.8397785729181294,33.48122810772818,-2,0.12781275387349342,6.509386600034565,631969.6293240726,11.235810690469723,0.6517793680584809,1.05,680.0,6.0,913.3119904021892,0.74,941.659540529855,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,941.8400358262154
2,0.029259828637259813,2.3621239657625153,7.666666666666671,0.32327520089039197,0.7277777777777777,0.13597175376681855,8.321739719978344,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.056377240650906,1.9763772406509057,4.08,0.26,0.31808454766818506,0.5245160587351309,0.05919138424758973,0.13958525,0.675,0.3272239667626732,-0.6216292321178926,5.101839750379485,0.07247752603482957,0.3666097707477238,0.12184413124141238,0.39313698248812695,0.35939846114702007,0.17055090936886208,0.8700506294841179,31.586121449527347,5.600000000000002,6.400000000000003,1.5307443019048568,1.1583549647246214,2.2,8.897946591631161,11.09794659163116,12.047766666365401,0.9683333333333333,18.559842861271445,2.502358977064492,2,0.41043607020959727,365237.37205732055,11.929805000630777,0.9325,29.167010810676178,0.16770386823496963,573974.8153519145,0,45.12992622699438,26.680831973693873,0.20041406165602116,525049.539870259,0,44.87007377300562,11.672901219811926,0.8400973246847301,33.43991122686363,-2,0.1275841409080016,6.51162175781441,658060.8138561079,11.236889346361588,0.6524168715916823,1.05,680.0,6.0,912.888520749692,0.74,940.4975032555396,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,941.2851084018312
