binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,score_factor_take_off
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,51.902954951321966,8.200000000000003,9.2,1.524006749757897,1.1686268784614697,2.1818181818181817,9.77295197875549,11.954770160573672,12.020996667096888,0.9605555555555556,1.0
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,38.29297242524221,7.200000000000004,8.200000000000003,1.523998642613586,1.1689696843280575,3.818181818181818,8.134835317529303,11.953017135711121,12.030373332961023,0.9633333333333334,1.05
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,43.17940817446339,7.600000000000004,8.600000000000001,1.5241645170010285,1.1619856905806665,3.2727272727272725,8.71615723059154,11.988884503318811,12.026306666672305,0.9622222222222222,1.0
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,30.85317717734819,6.400000000000003,7.600000000000004,1.5242685460315555,1.1576375279830275,4.909090909090908,7.102288010257475,12.011378919348383,12.038053332346433,0.965,1.05
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,35.23761397061052,7.0000000000000036,8.000000000000004,1.5243847073660413,1.1528110439376817,4.363636363636363,7.6728603653391545,12.036496728975518,12.03293333275616,0.9638888888888889,1.05
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,23.008632348847996,5.600000000000002,6.800000000000003,1.5241303004337716,1.163421215640691,6.0,5.981485783028105,11.981485783028106,12.044473332465225,0.9672222222222222,1.05
2,0.03531052950386916,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.74194190863891,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3322622406152895,2.026999082720553,4.3052631578947365,0.26,0.31808454766818506,0.589560110077314,0.044769174975053755,0.13958525,0.675,0.32372343667817277,-0.2908795120436727,5.379106900837018,0.07040202823342227,0.3381858174119378,0.05407580057544688,0.47499426212959756,0.2973971394772735,0.14365208509282223,0.9589507754299043,26.7773201113226,6.000000000000003,7.200000000000004,1.5241845114389427,1.1611480716254083,5.454545454545454,6.538662488129104,11.993207942674559,12.041493332519776,0.9661111111111111,1.05
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,60.61314429926374,9.0,9.999999999999996,1.524512781900979,1.161581958375521,1.6363636363636362,10.427826918624566,12.064190554988203,12.0140000006964,0.9583333333333334,0.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,66.72942608005928,9.399999999999999,10.399999999999995,1.524719932077318,1.1530042028471357,1.0909090909090908,11.018073982317208,12.108983073226298,12.009919999646833,0.9572222222222222,0.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,70.824427129201,9.599999999999998,10.599999999999994,1.5244077434785297,1.1659680511625539,0.5454545454545454,11.49602333056612,12.041477876020664,12.007879999026047,0.9566666666666667,0.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,77.3948374059683,9.999999999999996,10.999999999999993,1.5246348170642245,1.1565171415307762,0.0,12.090578474959981,12.090578474959981,12.00406666518544,0.9555555555555556,0.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,54.79095690268001,8.600000000000001,9.599999999999998,1.5243194702329081,1.169673319860252,2.1818181818181817,9.840572184675244,12.022390366493426,12.017456667379944,0.9594444444444444,1.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,51.1289048365797,8.400000000000002,9.399999999999999,1.5246571936766027,1.1555920411495995,2.727272727272727,9.368144289636689,12.095417016909416,12.019226667238415,0.96,1.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,40.75334540782757,7.600000000000004,8.600000000000001,1.524355111010927,1.1681751754922192,3.818181818181818,8.21191522869028,12.030097046872099,12.026306666672305,0.9622222222222222,1.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,45.78918625042729,8.000000000000004,9.0,1.5244966581029884,1.1622536307406064,3.2727272727272725,8.787976799515327,12.0607040722426,12.02276666695536,0.9611111111111111,1.0
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,33.02562581963569,6.800000000000003,8.000000000000004,1.524638252218006,1.1563750522470106,4.909090909090908,7.182230356394868,12.091321265485776,12.03293333275616,0.9638888888888889,1.05
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,37.562282156247285,7.200000000000004,8.400000000000002,1.5247322604111126,1.1524967048011179,4.363636363636363,7.7480124911311385,12.111648854767502,12.028076666530776,0.9627777777777777,1.05
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,24.872015983413675,6.000000000000003,7.200000000000004,1.5245414074725077,1.1603909306572027,6.0,6.070380322515492,12.070380322515492,12.041493332519776,0.9661111111111111,1.05
2,0.03585796297252688,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.861283341516131,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.409834171985483,2.0308868035644307,4.378947368421052,0.26,0.31808454766818506,0.5934478309211922,0.044769174975053755,0.13958525,0.675,0.3244247439771056,-0.276713293729106,5.379106900837018,0.0703470453155151,0.3381813129038121,0.0514422373137905,0.47761098646438827,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.795964430536962,6.400000000000003,7.600000000000004,1.524575277187043,1.158984073669796,5.454545454545454,6.623158587567415,12.07770404211287,12.038053332346433,0.965,1.05
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,63.61453790937714,9.399999999999999,10.399999999999995,1.5247434860553304,1.1659810865831979,1.6363636363636362,10.477712563059093,12.11407619942273,12.009919999646833,0.9572222222222222,0.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,69.86654703463346,9.799999999999997,10.799999999999994,1.5249262666380328,1.1584099672647883,1.0909090909090908,11.062690138273755,12.153599229182845,12.005839998405262,0.9561111111111111,0.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,80.7852394859746,10.399999999999995,11.399999999999991,1.5248187782010454,1.1628533783448076,0.0,12.13035677841969,12.13035677841969,12.000526665468495,0.9544444444444444,0.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,74.08530057097468,9.999999999999996,10.999999999999993,1.5246169126440379,1.171267578798871,0.5454545454545454,11.541252419077908,12.086706964532453,12.00406666518544,0.9555555555555556,0.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,53.86078349339541,8.8,9.799999999999997,1.5249063269680199,1.1592323171976942,2.727272727272727,9.422014905132855,12.149287632405581,12.015720000720833,0.9588888888888889,1.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,59.64290643122312,9.2,10.199999999999996,1.5250612258390763,1.152866927119415,2.1818181818181817,10.000963559206923,12.182781741025105,12.011960000267615,0.9577777777777778,1.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,43.19562727001599,7.800000000000004,9.0,1.524649012244235,1.1699235024306096,3.818181818181818,8.275466110402334,12.093647928584152,12.02276666695536,0.9611111111111111,1.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,48.37735227326884,8.400000000000002,9.399999999999999,1.5247684371463583,1.1649431977087692,3.2727272727272725,8.846744153577095,12.119471426304369,12.019226667238415,0.96,1.0
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,35.18344055149417,7.200000000000004,8.400000000000002,1.5249428140043098,1.15772818661994,4.909090909090908,7.248086391898824,12.157177300989733,12.028076666530776,0.9627777777777777,1.05
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,39.86927126719735,7.600000000000004,8.8,1.525017177373425,1.1546717027133895,4.363636363636363,7.809620685033096,12.17325704866946,12.02453666681383,0.9616666666666667,1.05
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,26.727043337349837,6.400000000000003,7.600000000000004,1.5248835043368307,1.1601746411297955,6.0,6.144352646870701,12.1443526468707,12.038053332346433,0.965,1.05
2,0.03640900525738509,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.980661141295153,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.487429741841847,2.0347981628944787,4.4526315789473685,0.26,0.31808454766818506,0.5973591902512405,0.044769174975053755,0.13958525,0.675,0.3251088857293725,-0.262746875784757,5.379106900837018,0.07029284275868405,0.3381767447286172,0.048845817833416204,0.4801903290151913,0.2973971394772735,0.14365208509282223,0.9589507754299043,30.80309129294505,6.800000000000003,8.000000000000004,1.5248988515655544,1.159540842716831,5.454545454545454,6.693125755865254,12.147671210410708,12.03293333275616,0.9638888888888889,1.05
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,66.58264112257388,9.799999999999997,10.799999999999994,1.524922349379075,1.1724333132772666,1.6363636363636362,10.516388555677299,12.152752192040936,12.005839998405262,0.9561111111111111,0.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,79.63433476935624,10.599999999999994,11.59999999999999,1.5252539507916356,1.1587197717324043,0.5454545454545454,11.679000517336515,12.22445506279106,11.998756665610024,0.9538888888888889,0.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,72.96736226073195,10.199999999999996,11.199999999999992,1.525082754525396,1.1657694541871788,1.0909090909090908,11.096527843230767,12.187436934139857,12.002296665326968,0.9550000000000001,0.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,84.13508600803372,10.799999999999994,11.79999999999999,1.5249549202878587,1.1710755747258805,0.0,12.159795068139372,12.159795068139372,11.996879999008128,0.9533333333333334,0.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,56.563385477335814,9.2,10.199999999999996,1.525101952744785,1.1649756935491362,2.727272727272727,9.464315478216891,12.191588205489618,12.011960000267615,0.9577777777777778,1.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,62.483369211266144,9.599999999999998,10.599999999999994,1.5252357269657006,1.1594671641167746,2.1818181818181817,10.038696304768777,12.220514486586959,12.007879999026047,0.9566666666666667,0.0
2,0.036963673909723466,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.100075896306876,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.565049332599467,2.038733543125783,4.526315789473684,0.26,0.31808454766818506,0.6012945704825445,0.044769174975053755,0.13958525,0.675,0.3257764584035596,-0.2492100906473813,5.379106900837018,0.07024026053110133,0.3381735427531116,0.04632926901092129,0.48269490808874593,0.2973971394772735,0.14365208509282223,0.9589507754299043,47.28946126275323,8.400000000000002,9.599999999999998,1.525326866049655,1.1557366022926479,3.818181818181818,8.422039864181512,12.24022168236333,12.017456667379944,0.9594444444444444,1.0
