v1,v_1,t_1,points,v_2,h_1
401,12.454962010084545,3.6363636363636367,0.004671853682772486,0.0,0.0
402,12.66485306343037,3.6363636363636367,0.030049767447093107,0.0,0.0
403,12.874744116776196,3.6363636363636367,0.015323532763361677,0.0,0.0
404,13.08463517012202,3.6363636363636367,0.011687099521109731,0.0,0.0
405,13.294526223467846,3.6363636363636367,0.01010607322248246,0.0,0.0
406,13.50441727681367,3.6363636363636367,0.01005133780651221,0.0,0.0
407,13.714308330159497,3.6363636363636367,0.01026126628963222,0.0,0.0
408,13.924199383505321,3.6363636363636367,0.010472470130642782,0.0,0.0
409,14.134090436851148,3.6363636363636367,0.01068493248062151,0.0,0.0
410,14.343981490196974,3.6363636363636367,0.010898594212578003,0.0,0.0
411,14.553872543542798,3.6363636363636367,0.011113735618084689,0.0,0.0
412,14.763763596888623,3.6363636363636367,0.011330268485393364,0.0,0.0
413,14.97365465023445,3.6363636363636367,0.011547956922195932,0.0,0.0
414,15.183545703580275,3.6363636363636367,0.011766786425568434,0.0,0.0
415,15.3934367569261,3.6363636363636367,0.011986742671204625,0.0,0.0
416,15.603327810271924,3.6363636363636367,0.012208260554888812,0.0,0.0
417,15.81321886361775,3.6363636363636367,0.01243166666207595,0.0,0.0
418,16.023109916963577,3.6363636363636367,0.012656186385665675,0.0,0.0
419,16.2330009703094,3.6363636363636367,0.012881805887067853,0.0,0.0
420,16.442892023655226,3.6363636363636367,0.013108511490979332,0.0,0.0
421,16.652783077001054,3.6363636363636367,0.013336546392172943,0.0,0.0
422,16.86267413034688,3.6363636363636367,0.01356703127149171,0.0,0.0
423,17.072565183692703,3.6363636363636367,0.013798599398625733,0.0,0.0
424,17.282456237038527,3.6363636363636367,0.014031237521141866,0.0,0.0
425,17.492347290384355,3.6363636363636367,0.014264932534630544,0.0,0.0
426,17.70223834373018,3.6363636363636367,0.014499671480597652,0.0,0.0
427,17.912129397076004,3.6363636363636367,0.01473613526099033,0.0,0.0
428,18.12202045042183,3.6363636363636367,0.014973671624899364,0.0,0.0
429,18.331911503767657,3.6363636363636367,0.015212229850311903,0.0,0.0
430,18.54180255711348,3.6363636363636367,0.01545179746828044,0.0,0.0
431,18.751693610459306,3.6363636363636367,0.015692371152073555,0.0,0.0
432,18.961584663805134,3.6363636363636367,0.015934912190249867,0.0,0.0
433,19.171475717150958,3.6363636363636367,0.01617886227350298,0.0,0.0
434,19.381366770496783,3.6363636363636367,0.01642389113117103,0.0,0.0
435,19.59125782384261,3.6363636363636367,0.01666998963510631,0.0,0.0
436,19.80114887718843,3.6363636363636367,0.016917148775624523,0.0,0.0
437,20.01103993053426,3.6363636363636367,0.017165009034547762,0.0,0.0
438,20.220930983880084,3.6363636363636367,0.017413586338697894,0.0,0.0
439,20.43082203722591,3.6363636363636367,0.0176631843590174,0.0,0.0
440,20.640713090571737,3.6363636363636367,0.017913794526555497,0.0,0.0
441,20.85060414391756,3.6363636363636367,0.01816540838123641,0.0,0.0
442,21.060495197263386,3.6363636363636367,0.018418436709884047,0.0,0.0
443,21.270386250609214,3.6363636363636367,0.018673377418167398,0.0,0.0
444,21.480277303955035,3.6363636363636367,0.018929323181641068,0.0,0.0
445,21.690168357300863,3.6363636363636367,0.019186266004212277,0.0,0.0
446,21.90005941064669,3.6363636363636367,0.019444197992657782,0.0,0.0
447,22.10995046399251,3.6363636363636367,0.01970317101022921,0.0,0.0
448,22.31984151733834,3.6363636363636367,0.0199636308552765,0.0,0.0
449,22.529732570684164,3.6363636363636367,0.02022506780726194,0.0,0.0
450,22.73962362402999,3.6363636363636367,0.02048747440137422,0.0,0.0
451,22.949514677375817,3.6363636363636367,0.020750843269325334,0.0,0.0
452,23.15940573072164,3.6363636363636367,0.021015167137991297,0.0,0.0
453,23.369296784067465,3.6363636363636367,0.021280814967727654,0.0,0.0
454,23.579187837413293,3.6363636363636367,0.021547336355007787,0.0,0.0
455,23.789078890759114,3.6363636363636367,0.021814658603670982,0.0,0.0
456,23.998969944104942,3.6363636363636367,0.022082770973038034,0.0,0.0
457,24.208860997450767,3.6363636363636367,0.02235166280873439,0.0,0.0
458,24.41875205079659,3.6363636363636367,0.022621572382859192,0.0,0.0
459,24.62864310414242,3.6363636363636367,0.022892360723529334,0.0,0.0
460,24.838534157488244,3.6363636363636367,0.023163903595408705,0.0,0.0
461,25.04842521083407,3.6363636363636367,0.02343619066074661,0.0,0.0
462,25.258316264179896,3.6363636363636367,0.023709211662763095,0.0,0.0
463,25.46820731752572,3.6363636363636367,0.023983502962393898,0.0,0.0
464,25.678098370871545,3.6363636363636367,0.02425912999095431,0.0,0.0
465,25.88798942421737,3.6363636363636367,0.024535480704726772,0.0,0.0
466,26.097880477563198,3.6363636363636367,0.024812545102002623,0.0,0.0
467,26.307771530909022,3.6363636363636367,0.025090313254672193,0.0,0.0
468,26.51766258425485,3.6363636363636367,0.025368434177814408,0.0,0.0
469,26.72755363760067,3.6363636363636367,0.02564627055509554,0.0,0.0
470,26.9374446909465,3.6363636363636367,0.02592476002387377,0.0,0.0
471,27.147335744292324,3.6363636363636367,0.026203893027378522,0.0,0.0
472,27.35722679763815,3.6363636363636367,0.0264836600838489,0.0,0.0
473,27.567117850983976,3.6363636363636367,0.02676407344675891,0.0,0.0
474,27.777008904329797,3.6363636363636367,0.02704549535101745,0.0,0.0
475,27.986899957675625,3.6363636363636367,0.027327529987079265,0.0,0.0
476,28.196791011021453,3.6363636363636367,0.02761050152094534,0.0,0.0
477,28.406682064367274,3.6363636363636367,0.027894702377385026,0.0,0.0
478,28.616573117713102,3.6363636363636367,0.02818013790305736,0.0,0.0
479,28.826464171058927,3.6363636363636367,0.028467295762870246,0.0,0.0
480,29.036355224404755,3.6363636363636367,0.02875579858664422,0.0,0.0
481,29.24624627775058,3.6363636363636367,0.029045563081614535,0.0,0.0
482,29.456137331096404,3.6363636363636367,0.029336595922838788,0.0,0.0
483,29.666028384442228,3.6363636363636367,0.02962890408628136,0.0,0.0
484,29.875919437788053,3.6363636363636367,0.02992286807046719,0.0,0.0
485,30.08581049113388,3.6363636363636367,0.030218348150938906,0.0,0.0
486,30.295701544479705,3.6363636363636367,0.030515136630568276,0.0,0.0
487,30.50559259782553,3.6363636363636367,0.030813242052244713,0.0,0.0
488,30.715483651171354,3.6363636363636367,0.031112673316526108,0.0,0.0
489,30.925374704517182,3.6363636363636367,0.03141374830088563,0.0,0.0
490,31.135265757863007,3.6363636363636367,0.03171660178091466,0.0,0.0
491,31.34515681120883,3.6363636363636367,0.03202082358467879,0.0,0.0
492,31.55504786455466,3.6363636363636367,0.032326424533389485,0.0,0.0
493,31.764938917900484,3.6363636363636367,0.032633415878339046,0.0,0.0
494,31.974829971246308,3.6363636363636367,0.03294194636715162,0.0,0.0
495,32.184721024592136,3.6363636363636367,0.03325241262001436,0.0,0.0
496,32.39461207793796,3.6363636363636367,0.03356431852189384,0.0,0.0
497,32.604503131283785,3.6363636363636367,0.033877677560993455,0.0,0.0
498,32.814394184629606,3.6363636363636367,0.03419250374403264,0.0,0.0
499,33.024285237975434,3.6363636363636367,0.034508811613617504,0.0,0.0
500,12.245070956738719,4.545454545454546,0.005664343267860448,0.0,0.0
501,12.454962010084545,4.545454545454546,0.005839817103465607,0.0,0.0
502,12.66485306343037,4.545454545454546,0.030987602873315596,0.0,0.0
503,12.874744116776196,4.545454545454546,0.016453820113648727,0.0,0.0
504,13.08463517012202,4.545454545454546,0.01289353058217061,0.0,0.0
505,13.294526223467846,4.545454545454546,0.011367434282718141,0.0,0.0
506,13.50441727681367,4.545454545454546,0.011351980469287546,0.0,0.0
507,13.714308330159497,4.545454545454546,0.011598818173521413,0.0,0.0
508,13.924199383505321,4.545454545454546,0.011847327154306317,0.0,0.0
509,14.134090436851148,4.545454545454546,0.01209748658617757,0.0,0.0
510,14.343981490196974,4.545454545454546,0.012349233866648665,0.0,0.0
511,14.553872543542798,4.545454545454546,0.012602842294041974,0.0,0.0
512,14.763763596888623,4.545454545454546,0.012858220596492402,0.0,0.0
513,14.97365465023445,4.545454545454546,0.013115131429354457,0.0,0.0
514,15.183545703580275,4.545454545454546,0.01337355655931389,0.0,0.0
515,15.3934367569261,4.545454545454546,0.013633477981287678,0.0,0.0
516,15.603327810271924,4.545454545454546,0.013895322232293764,0.0,0.0
517,15.81321886361775,4.545454545454546,0.0141594087289385,0.0,0.0
518,16.023109916963577,4.545454545454546,0.014424967335764925,0.0,0.0
519,16.2330009703094,4.545454545454546,0.014691980725926767,0.0,0.0
520,16.442892023655226,4.545454545454546,0.01496043178155011,0.0,0.0
521,16.652783077001054,4.545454545454546,0.015230557597575238,0.0,0.0
522,16.86267413034688,4.545454545454546,0.015503463564195396,0.0,0.0
523,17.072565183692703,4.545454545454546,0.015777793888863596,0.0,0.0
524,17.282456237038527,4.545454545454546,0.016053532054184944,0.0,0.0
525,17.492347290384355,4.545454545454546,0.016330661732928277,0.0,0.0
526,17.70223834373018,4.545454545454546,0.016609166785241398,0.0,0.0
527,17.912129397076004,4.545454545454546,0.01688971767023313,0.0,0.0
528,18.12202045042183,4.545454545454546,0.017171665768985475,0.0,0.0
529,18.331911503767657,4.545454545454546,0.017454957700575462,0.0,0.0
530,18.54180255711348,4.545454545454546,0.017739577974816373,0.0,0.0
531,18.751693610459306,4.545454545454546,0.01802552018720344,0.0,0.0
532,18.961584663805134,4.545454545454546,0.018313732433753657,0.0,0.0
533,19.171475717150958,4.545454545454546,0.018603659246851447,0.0,0.0
534,19.381366770496783,4.545454545454546,0.018894970834984745,0.0,0.0
535,19.59125782384261,4.545454545454546,0.019187655205985133,0.0,0.0
536,19.80114887718843,4.545454545454546,0.019481700521599955,0.0,0.0
537,20.01103993053426,4.545454545454546,0.01977674816077844,0.0,0.0
538,20.220930983880084,4.545454545454546,0.020072811030992743,0.0,0.0
539,20.43082203722591,4.545454545454546,0.020370186789979792,0.0,0.0
540,20.640713090571737,4.545454545454546,0.020668864176812303,0.0,0.0
541,20.85060414391756,4.545454545454546,0.020968832072258924,0.0,0.0
542,21.060495197263386,4.545454545454546,0.021270494224312902,0.0,0.0
543,21.270386250609214,4.545454545454546,0.02157434061571486,0.0,0.0
544,21.480277303955035,4.545454545454546,0.021879470823431633,0.0,0.0
545,21.690168357300863,4.545454545454546,0.022185874318123817,0.0,0.0
546,21.90005941064669,4.545454545454546,0.022493540703713844,0.0,0.0
547,22.10995046399251,4.545454545454546,0.022802518742586885,0.0,0.0
548,22.31984151733834,4.545454545454546,0.023113247016081383,0.0,0.0
549,22.529732570684164,4.545454545454546,0.023425218674826803,0.0,0.0
550,22.73962362402999,4.545454545454546,0.023738423867915012,0.0,0.0
551,22.949514677375817,4.545454545454546,0.024052852869144575,0.0,0.0
552,23.15940573072164,4.545454545454546,0.02436849607524463,0.0,0.0
553,23.369296784067465,4.545454545454546,0.0246857161844162,0.0,0.0
554,23.579187837413293,4.545454545454546,0.025004065183789833,0.0,0.0
555,23.789078890759114,4.545454545454546,0.025323468819514933,0.0,0.0
556,23.998969944104942,4.545454545454546,0.025643914168177812,0.0,0.0
557,24.208860997450767,4.545454545454546,0.025965388418484715,0.0,0.0
558,24.41875205079659,4.545454545454546,0.02628812509167301,0.0,0.0
559,24.62864310414242,4.545454545454546,0.026611984461942188,0.0,0.0
560,24.838534157488244,4.545454545454546,0.026936841410497847,0.0,0.0
561,25.04842521083407,4.545454545454546,0.027262683542421874,0.0,0.0
562,25.258316264179896,4.545454545454546,0.027589498567765696,0.0,0.0
563,25.46820731752572,4.545454545454546,0.02791781508492155,0.0,0.0
564,25.678098370871545,4.545454545454546,0.028247695743961597,0.0,0.0
565,25.88798942421737,4.545454545454546,0.028578532875044423,0.0,0.0
566,26.097880477563198,4.545454545454546,0.028910314536518815,0.0,0.0
567,26.307771530909022,4.545454545454546,0.029243028882691667,0.0,0.0
568,26.51766258425485,4.545454545454546,0.02957632662393785,0.0,0.0
569,26.72755363760067,4.545454545454546,0.029909575175721508,0.0,0.0
570,26.9374446909465,4.545454545454546,0.030243700350910466,0.0,0.0
571,27.147335744292324,4.545454545454546,0.030578690760570095,0.0,0.0
572,27.35722679763815,4.545454545454546,0.03091453511154286,0.0,0.0
573,27.567117850983976,4.545454545454546,0.03125124363837145,0.0,0.0
574,27.777008904329797,4.545454545454546,0.03158917289398086,0.0,0.0
575,27.986899957675625,4.545454545454546,0.03192792938692999,0.0,0.0
576,28.196791011021453,4.545454545454546,0.032267832043021645,0.0,0.0
577,28.406682064367274,4.545454545454546,0.03260916840105266,0.0,0.0
578,28.616573117713102,4.545454545454546,0.032951941963415915,0.0,0.0
579,28.826464171058927,4.545454545454546,0.033296633493279486,0.0,0.0
580,29.036355224404755,4.545454545454546,0.033642867843650205,0.0,0.0
581,29.24624627775058,4.545454545454546,0.033990560868429144,0.0,0.0
582,29.456137331096404,4.545454545454546,0.034339717461083184,0.0,0.0
583,29.666028384442228,4.545454545454546,0.03469034283133769,0.0,0.0
584,29.875919437788053,4.545454545454546,0.035042811797931575,0.0,0.0
585,30.08581049113388,4.545454545454546,0.03539698445067639,0.0,0.0
586,30.295701544479705,4.545454545454546,0.035752653639996315,0.0,0.0
587,30.50559259782553,4.545454545454546,0.036109826197666214,0.0,0.0
588,30.715483651171354,4.545454545454546,0.03646850932667418,0.0,0.0
589,30.925374704517182,4.545454545454546,0.036829015971614136,0.0,0.0
590,31.135265757863007,4.545454545454546,0.03719147791943906,0.0,0.0
591,31.34515681120883,4.545454545454546,0.037555487762495045,0.0,0.0
592,31.55504786455466,4.545454545454546,0.037921054671177123,0.0,0.0
593,31.764938917900484,4.545454545454546,0.038288188257627635,0.0,0.0
594,31.974829971246308,4.545454545454546,0.038657034198971756,0.0,0.0
595,32.184721024592136,4.545454545454546,0.039027983451484456,0.0,0.0
596,32.39461207793796,4.545454545454546,0.03940054364899828,0.0,0.0
597,32.604503131283785,4.545454545454546,0.03977472667970065,0.0,0.0
598,32.814394184629606,4.545454545454546,0.04015054495999979,0.0,0.0
599,33.024285237975434,4.545454545454546,0.04052801145151598,0.0,0.0
600,12.245070956738719,5.454545454545455,0.006797211921432537,0.0,0.0
601,12.454962010084545,5.454545454545455,0.007007780524158729,0.0,0.0
602,12.66485306343037,5.454545454545455,0.03192543829953809,0.0,0.0
603,12.874744116776196,5.454545454545455,0.017584107463935773,0.0,0.0
604,13.08463517012202,5.454545454545455,0.014099961643231488,0.0,0.0
605,13.294526223467846,5.454545454545455,0.012628795342953827,0.0,0.0
606,13.50441727681367,5.454545454545455,0.012652623132062885,0.0,0.0
607,13.714308330159497,5.454545454545455,0.012936370057410608,0.0,0.0
608,13.924199383505321,5.454545454545455,0.013222184177969864,0.0,0.0
609,14.134090436851148,5.454545454545455,0.013510040691733621,0.0,0.0
610,14.343981490196974,5.454545454545455,0.013799873520719328,0.0,0.0
611,14.553872543542798,5.454545454545455,0.014091948969999255,0.0,0.0
612,14.763763596888623,5.454545454545455,0.014386172707591445,0.0,0.0
613,14.97365465023445,5.454545454545455,0.014682305936512985,0.0,0.0
614,15.183545703580275,5.454545454545455,0.014980326693059341,0.0,0.0
615,15.3934367569261,5.454545454545455,0.01528021329137072,0.0,0.0
616,15.603327810271924,5.454545454545455,0.015582383909698719,0.0,0.0
617,15.81321886361775,5.454545454545455,0.01588715079580105,0.0,0.0
618,16.023109916963577,5.454545454545455,0.016193748285864177,0.0,0.0
619,16.2330009703094,5.454545454545455,0.016502155564785678,0.0,0.0
620,16.442892023655226,5.454545454545455,0.01681235207212089,0.0,0.0
621,16.652783077001054,5.454545454545455,0.01712456880297754,0.0,0.0
622,16.86267413034688,5.454545454545455,0.017439895856899076,0.0,0.0
623,17.072565183692703,5.454545454545455,0.017756988379101456,0.0,0.0
624,17.282456237038527,5.454545454545455,0.01807582658722802,0.0,0.0
625,17.492347290384355,5.454545454545455,0.01839639093122602,0.0,0.0
626,17.70223834373018,5.454545454545455,0.018718662089885138,0.0,0.0
627,17.912129397076004,5.454545454545455,0.01904330007947594,0.0,0.0
628,18.12202045042183,5.454545454545455,0.019369659913071584,0.0,0.0
629,18.331911503767657,5.454545454545455,0.019697685550839023,0.0,0.0
630,18.54180255711348,5.454545454545455,0.02002735848135229,0.0,0.0
631,18.751693610459306,5.454545454545455,0.020358669222333335,0.0,0.0
632,18.961584663805134,5.454545454545455,0.020692552677257437,0.0,0.0
633,19.171475717150958,5.454545454545455,0.021028456220199908,0.0,0.0
634,19.381366770496783,5.454545454545455,0.021366050538798458,0.0,0.0
635,19.59125782384261,5.454545454545455,0.021705320776863945,0.0,0.0
636,19.80114887718843,5.454545454545455,0.022046252267575395,0.0,0.0
637,20.01103993053426,5.454545454545455,0.022388487287009116,0.0,0.0
638,20.220930983880084,5.454545454545455,0.022732035723287587,0.0,0.0
639,20.43082203722591,5.454545454545455,0.023077189220942176,0.0,0.0
640,20.640713090571737,5.454545454545455,0.02342393382706911,0.0,0.0
641,20.85060414391756,5.454545454545455,0.02377225576328143,0.0,0.0
642,21.060495197263386,5.454545454545455,0.024122551738741754,0.0,0.0
643,21.270386250609214,5.454545454545455,0.024475303813262333,0.0,0.0
644,21.480277303955035,5.454545454545455,0.02482961846522219,0.0,0.0
645,21.690168357300863,5.454545454545455,0.025185482632035346,0.0,0.0
646,21.90005941064669,5.454545454545455,0.025542883414769894,0.0,0.0
647,22.10995046399251,5.454545454545455,0.025901866474944583,0.0,0.0
648,22.31984151733834,5.454545454545455,0.026262863176886263,0.0,0.0
649,22.529732570684164,5.454545454545455,0.026625369542391662,0.0,0.0
650,22.73962362402999,5.454545454545455,0.0269893733344558,0.0,0.0
651,22.949514677375817,5.454545454545455,0.027354862468963813,0.0,0.0
652,23.15940573072164,5.454545454545455,0.027721825012497956,0.0,0.0
653,23.369296784067465,5.454545454545455,0.028090617401104752,0.0,0.0
654,23.579187837413293,5.454545454545455,0.02846079401257189,0.0,0.0
655,23.789078890759114,5.454545454545455,0.028832279035358895,0.0,0.0
656,23.998969944104942,5.454545454545455,0.02920505736331759,0.0,0.0
657,24.208860997450767,5.454545454545455,0.02957911402823504,0.0,0.0
658,24.41875205079659,5.454545454545455,0.029954677800486818,0.0,0.0
659,24.62864310414242,5.454545454545455,0.03033160820035505,0.0,0.0
660,24.838534157488244,5.454545454545455,0.030709779225587,0.0,0.0
661,25.04842521083407,5.454545454545455,0.031089176424097146,0.0,0.0
662,25.258316264179896,5.454545454545455,0.0314697854727683,0.0,0.0
663,25.46820731752572,5.454545454545455,0.031852127207449205,0.0,0.0
664,25.678098370871545,5.454545454545455,0.0322362614969689,0.0,0.0
