v1,v_1,t_1,points,v_2,h_1
78,28.395707560042993,0.0,0.0076462982241755325,0.0,0.0
79,28.614392466719316,0.0,0.007697940520954036,0.0,0.0
80,28.833077373395643,0.0,0.007750152297522079,0.0,0.0
81,29.051762280071962,0.0,0.007802853398105421,0.0,0.0
82,29.27044718674829,0.0,0.007856058589663558,0.0,0.0
83,29.48913209342461,0.0,0.007909782934066075,0.0,0.0
84,29.707817000100935,0.0,0.007964387687573161,0.0,0.0
85,29.926501906777258,0.0,0.00801975273898823,0.0,0.0
86,30.14518681345358,0.0,0.008075694486385506,0.0,0.0
87,30.363871720129904,0.0,0.008132229613438008,0.0,0.0
88,30.582556626806227,0.0,0.008189375180250537,0.0,0.0
89,30.801241533482553,0.0,0.008247505983429744,0.0,0.0
90,31.019926440158876,0.0,0.008306785911947107,0.0,0.0
91,31.238611346835196,0.0,0.00836674722299397,0.0,0.0
92,31.457296253511522,0.0,0.008427409185551026,0.0,0.0
93,31.675981160187845,0.0,0.008488791552982291,0.0,0.0
94,31.89466606686417,0.0,0.008551493497524409,0.0,0.0
95,32.11335097354049,0.0,0.008617164233490356,0.0,0.0
96,32.332035880216814,0.0,0.008683679357268687,0.0,0.0
97,32.55072078689314,0.0,0.008751062794840551,0.0,0.0
98,32.76940569356946,0.0,0.008819339152268554,0.0,0.0
99,32.98809060024578,0.0,0.008888533744943417,0.0,0.0
100,11.33828483928977,0.9090909090909092,0.0009861600348817605,0.0,0.0
101,11.556969745966093,0.9090909090909092,0.0010208002751344477,0.0,0.0
102,11.775654652642416,0.9090909090909092,0.029664894157366967,0.0,0.0
103,11.99433955931874,0.9090909090909092,0.01021042602304087,0.0,0.0
104,12.213024465995064,0.9090909090909092,0.006614994231406642,0.0,0.0
105,12.431709372671387,0.9090909090909092,0.0051200164764156775,0.0,0.0
106,12.65039427934771,0.9090909090909092,0.5203540510275394,13.337471192178603,73.22530206508837
107,12.869079186024035,0.9090909090909092,0.5202947752382628,13.306452626988067,72.93849504689062
108,13.087764092700358,0.9090909090909092,0.520246817744447,13.276587567959998,72.64643601086689
109,13.30644899937668,0.9090909090909092,0.5202067887959516,13.247752502594622,72.3491259019227
110,13.525133906053004,0.9090909090909092,0.5201727842673254,13.219861916696058,72.04656564733556
111,13.743818812729327,0.9090909090909092,0.5197826190556553,13.184607289819017,71.72810614033831
112,13.96250371940565,0.9090909090909092,0.5191424295873799,13.144385212995422,71.39647787752872
113,14.181188626081974,0.9090909090909092,0.5185130323666857,13.105114145908383,71.0594953777614
114,14.399873532758297,0.9090909090909092,0.5179243639283871,13.067452730186853,70.71771784471258
115,14.61855843943462,0.9090909090909092,0.517364410722584,13.031087154131388,70.37123189136102
116,14.837243346110945,0.9090909090909092,0.5165954965798589,12.99057427310177,70.01240456560001
117,15.055928252787268,0.9090909090909092,0.5154583914909119,12.942267938499239,69.6356082257516
118,15.274613159463591,0.9090909090909092,0.5143637682392483,12.895501469503206,69.25389265292873
119,15.493298066139914,0.9090909090909092,0.5132950409746054,12.84986256605725,68.86726895195483
120,15.711982972816237,0.9090909090909092,0.5122646034663331,12.805618666954025,68.47574841828533
121,15.93066787949256,0.9090909090909092,0.5112888676670791,12.763116488681405,68.0802024487003
122,16.149352786168883,0.9090909090909092,0.5104684377851826,12.724620843095435,67.6843956014862
123,16.368037692845206,0.9090909090909092,0.5096721245862494,12.687128313069701,67.28380539100485
124,16.58672259952153,0.9090909090909092,0.5088974850935163,12.650564030003608,66.87844677337057
125,16.805407506197852,0.9090909090909092,0.5081450378680591,12.614923238431174,66.46833467801552
126,17.02409241287418,0.9090909090909092,0.507413068960538,12.580149966979985,66.0534840072958
127,17.242777319550502,0.9090909090909092,0.5062141450869893,12.535161096763225,65.61507572736535
128,17.461462226226825,0.9090909090909092,0.5050150487401958,12.49054459330438,65.17067459949592
129,17.680147132903148,0.9090909090909092,0.007194254997534267,0.0,0.0
130,17.89883203957947,0.9090909090909092,0.007294349008244387,0.0,0.0
131,18.117516946255794,0.9090909090909092,0.007394583843421649,0.0,0.0
132,18.33620185293212,0.9090909090909092,0.007494493685261812,0.0,0.0
133,18.554886759608443,0.9090909090909092,0.007594358550656855,0.0,0.0
134,18.773571666284766,0.9090909090909092,0.007694349948484208,0.0,0.0
135,18.99225657296109,0.9090909090909092,0.007794529399922312,0.0,0.0
136,19.210941479637412,0.9090909090909092,0.007894904823176037,0.0,0.0
137,19.429626386313736,0.9090909090909092,0.007996177481763386,0.0,0.0
138,19.64831129299006,0.9090909090909092,0.008098298895418993,0.0,0.0
139,19.86699619966638,0.9090909090909092,0.008200643095562288,0.0,0.0
140,20.085681106342705,0.9090909090909092,0.008303209151284472,0.0,0.0
141,20.304366013019028,0.9090909090909092,0.008405996151862315,0.0,0.0
142,20.52305091969535,0.9090909090909092,0.00850916601226192,0.0,0.0
143,20.741735826371674,0.9090909090909092,0.008612915266338131,0.0,0.0
144,20.960420733047997,0.9090909090909092,0.008716894227161754,0.0,0.0
145,21.179105639724323,0.9090909090909092,0.008821102100419883,0.0,0.0
146,21.397790546400646,0.9090909090909092,0.008925538111805456,0.0,0.0
147,21.61647545307697,0.9090909090909092,0.009030237263183088,0.0,0.0
148,21.835160359753292,0.9090909090909092,0.009135471008864087,0.0,0.0
149,22.053845266429615,0.9090909090909092,0.009240937975937695,0.0,0.0
150,22.272530173105938,0.9090909090909092,0.0093466374979523,0.0,0.0
151,22.491215079782265,0.9090909090909092,0.009452568928081787,0.0,0.0
152,22.709899986458588,0.9090909090909092,0.009558731638928201,0.0,0.0
153,22.92858489313491,0.9090909090909092,0.00966553871013467,0.0,0.0
154,23.147269799811234,0.9090909090909092,0.009772633602633425,0.0,0.0
155,23.365954706487557,0.9090909090909092,0.009879951907635768,0.0,0.0
156,23.58463961316388,0.9090909090909092,0.009987388286715117,0.0,0.0
157,23.803324519840203,0.9090909090909092,0.010094919395597505,0.0,0.0
158,24.022009426516526,0.9090909090909092,0.01020219320221373,0.0,0.0
159,24.24069433319285,0.9090909090909092,0.010309383604749705,0.0,0.0
160,24.459379239869172,0.9090909090909092,0.01041664463898191,0.0,0.0
161,24.678064146545495,0.9090909090909092,0.010523971633322438,0.0,0.0
162,24.896749053221818,0.9090909090909092,0.010631359928273762,0.0,0.0
163,25.115433959898144,0.9090909090909092,0.010739037889656012,0.0,0.0
164,25.334118866574467,0.9090909090909092,0.01084703350127152,0.0,0.0
165,25.552803773250787,0.9090909090909092,0.010955085618182153,0.0,0.0
166,25.771488679927113,0.9090909090909092,0.011063189602554736,0.0,0.0
167,25.990173586603436,0.9090909090909092,0.011171340828234367,0.0,0.0
168,26.208858493279763,0.9090909090909092,0.011279676242632878,0.0,0.0
169,26.427543399956086,0.9090909090909092,0.011388452116415678,0.0,0.0
170,26.64622830663241,0.9090909090909092,0.011497270999761507,0.0,0.0
171,26.864913213308732,0.9090909090909092,0.011606128282534827,0.0,0.0
172,27.083598119985055,0.9090909090909092,0.011715019365946718,0.0,0.0
173,27.302283026661378,0.9090909090909092,0.011823957711573671,0.0,0.0
174,27.5209679333377,0.9090909090909092,0.011933248660947795,0.0,0.0
175,27.739652840014024,0.9090909090909092,0.012042565542495625,0.0,0.0
176,27.958337746690347,0.9090909090909092,0.012151903783424577,0.0,0.0
177,28.17702265336667,0.9090909090909092,0.012261518055911167,0.0,0.0
178,28.395707560042993,0.9090909090909092,0.012371788146595883,0.0,0.0
179,28.614392466719316,0.9090909090909092,0.012483232646648185,0.0,0.0
180,28.833077373395643,0.9090909090909092,0.012595463568164017,0.0,0.0
181,29.051762280071962,0.9090909090909092,0.012708399666849723,0.0,0.0
182,29.27044718674829,0.9090909090909092,0.012822053683841374,0.0,0.0
183,29.48913209342461,0.9090909090909092,0.012936438673413821,0.0,0.0
184,29.707817000100935,0.9090909090909092,0.013051910408228364,0.0,0.0
185,29.926501906777258,0.9090909090909092,0.013168348176402212,0.0,0.0
186,30.14518681345358,0.9090909090909092,0.013285568436970322,0.0,0.0
187,30.363871720129904,0.9090909090909092,0.013403585931522041,0.0,0.0
188,30.582556626806227,0.9090909090909092,0.013522415794039492,0.0,0.0
189,30.801241533482553,0.9090909090909092,0.013642427300995413,0.0,0.0
190,31.019926440158876,0.9090909090909092,0.013763780970826357,0.0,0.0
191,31.238611346835196,0.9090909090909092,0.013886012089261084,0.0,0.0
192,31.457296253511522,0.9090909090909092,0.014009138053198979,0.0,0.0
193,31.675981160187845,0.9090909090909092,0.014133176757465409,0.0,0.0
194,31.89466606686417,0.9090909090909092,0.014258719681225445,0.0,0.0
195,32.11335097354049,0.9090909090909092,0.014387397757169301,0.0,0.0
196,32.332035880216814,0.9090909090909092,0.014517106435105667,0.0,0.0
197,32.55072078689314,0.9090909090909092,0.014647867811586631,0.0,0.0
198,32.76940569356946,0.9090909090909092,0.014779704673589496,0.0,0.0
199,32.98809060024578,0.9090909090909092,0.014912640527235349,0.0,0.0
200,11.33828483928977,1.8181818181818183,0.001972320069763521,0.0,0.0
201,11.556969745966093,1.8181818181818183,0.0020416005502688953,0.0,0.0
202,11.775654652642416,1.8181818181818183,0.030428880829952723,0.0,0.0
203,11.99433955931874,1.8181818181818183,0.011208874854735477,0.0,0.0
204,12.213024465995064,1.8181818181818183,0.007686547256344704,0.0,0.0
205,12.431709372671387,1.8181818181818183,0.4761400162263394,12.75495600033982,71.93062461476448
206,12.65039427934771,1.8181818181818183,0.5480061229633789,14.378367107634284,75.27189904386465
207,12.869079186024035,1.8181818181818183,0.5491965348226231,14.374990206670892,75.01114234938704
208,13.087764092700358,1.8181818181818183,0.5503573471812031,14.371746671835778,74.74477584509093
209,13.30644899937668,1.8181818181818183,0.5514894337981612,14.368618287045134,74.4728010953328
210,13.525133906053004,1.8181818181818183,0.5525936187785009,14.36558807741522,74.195219647201
211,13.743818812729327,1.8181818181818183,0.553477416506121,14.358273026961776,73.89837616514717
212,13.96250371940565,1.8181818181818183,0.5541906150640566,14.347759936710933,73.5856884585498
213,14.181188626081974,1.8181818181818183,0.5548745376804659,14.337209915883793,73.26715596293181
214,14.399873532758297,1.8181818181818183,0.5555410842219961,14.32686610277609,72.94350154955576
215,14.61855843943462,1.8181818181818183,0.5561921028228886,14.316744361728393,72.6148430589606
216,14.837243346110945,1.8181818181818183,0.5566890731823538,14.303681703923921,72.27129524385629
217,15.055928252787268,1.8181818181818183,0.5569297402447643,14.285332300150593,71.90549845731535
218,15.274613159463591,1.8181818181818183,0.557150565433703,14.267028639928082,71.53432654356861
219,15.493298066139914,1.8181818181818183,0.5573565988038155,14.248869746916355,71.15780545439543
220,15.711982972816237,1.8181818181818183,0.5575459087579913,14.230789958191217,70.77596112262542
221,15.93066787949256,1.8181818181818183,0.5577349297274634,14.213144700766923,70.38993925447413
222,16.149352786168883,1.8181818181818183,0.5579928187353733,14.197489056593595,70.0046845339191
223,16.368037692845206,1.8181818181818183,0.5582376815999793,14.181947580817184,69.61429870808743
224,16.58672259952153,1.8181818181818183,0.5584702549591231,14.16652171008069,69.21880740679616
225,16.805407506197852,1.8181818181818183,0.5586912486271204,14.151213041460657,68.81823623414552
226,17.02409241287418,1.8181818181818183,0.5589014602587057,14.136025994525669,68.41261076808568
227,17.242777319550502,1.8181818181818183,0.5587577608024404,14.113134379483228,67.97706207319018
228,17.461462226226825,1.8181818181818183,0.5585812380820724,14.089830890320114,67.5347289150911
229,17.680147132903148,1.8181818181818183,0.5583915156821835,14.066550415790049,67.08700980838773
230,17.89883203957947,1.8181818181818183,0.5581892284156035,14.04329620712361,66.63393100703298
231,18.117516946255794,1.8181818181818183,0.5579749968981421,14.020071722469845,66.17551875492317
232,18.33620185293212,1.8181818181818183,0.5578375572624029,13.998890715728269,65.71826039513753
233,18.554886759608443,1.8181818181818183,0.5577219754498216,13.978491995999127,65.25814379609723
234,18.773571666284766,1.8181818181818183,0.5575951550312938,13.958111556365495,64.79273077700059
235,18.99225657296109,1.8181818181818183,0.5574454294893482,13.937474104780048,64.32114455725183
236,19.210941479637412,1.8181818181818183,0.5572713862664129,13.916538574959926,63.84325963643153
237,19.429626386313736,1.8181818181818183,0.5569431482083299,13.892329746918769,63.34943569478843
238,19.64831129299006,1.8181818181818183,0.5564721160428013,13.865097524871302,62.84043022613148
239,19.86699619966638,1.8181818181818183,0.5559751432397079,13.837502718997593,62.324854283541185
240,20.085681106342705,1.8181818181818183,0.5554529687376721,13.80955514628478,61.802706940520146
241,20.304366013019028,1.8181818181818183,0.5549042951763064,13.781217032054295,61.27398726161156
242,20.52305091969535,1.8181818181818183,0.5543022169927433,13.751867479335303,60.73650178052701
243,20.741735826371674,1.8181818181818183,0.5536114257189952,13.720691007713775,60.18762491913846
244,20.960420733047997,1.8181818181818183,0.5528952511107841,13.689129639626776,59.632071362388785
245,21.179105639724323,1.8181818181818183,0.5521540234726598,13.657184987330549,59.069839953807396
246,21.397790546400646,1.8181818181818183,0.551388023977669,13.624857746030562,58.500929526351634
247,21.61647545307697,1.8181818181818183,0.548150853335024,13.534693798002152,57.924866017041495
248,21.835160359753292,1.8181818181818183,0.5441986978942361,13.427977755879134,57.338066079009735
249,22.053845266429615,1.8181818181818183,0.5404410574912161,13.326032816987448,56.74451919512605
250,22.272530173105938,1.8181818181818183,0.536845785669047,13.2280964182661,56.144224025688615
251,22.491215079782265,1.8181818181818183,0.5333887337772744,13.133594345152574,55.5371792190235
252,22.709899986458588,1.8181818181818183,0.5300496873893782,13.042045236795415,54.92338341143138
253,22.92858489313491,1.8181818181818183,0.5266519173874861,12.949329430863354,54.29747616439428
254,23.147269799811234,1.8181818181818183,0.5233344989790898,12.858673766679718,53.66410553247844
255,23.365954706487557,1.8181818181818183,0.520112895311962,12.770430016651577,53.02409798518614
256,23.58463961316388,1.8181818181818183,0.5170116732544956,12.685161096223656,52.378792552376396
257,23.803324519840203,1.8181818181818183,0.5140258946775542,12.602744711022602,51.728464381753234
258,24.022009426516526,1.8181818181818183,0.5112578995604661,12.525551790033395,51.07757428608564
259,24.24069433319285,1.8181818181818183,0.013943534009721372,0.0,0.0
260,24.459379239869172,1.8181818181818183,0.014105969904054482,0.0,0.0
261,24.678064146545495,1.8181818181818183,0.014268737064009843,0.0,0.0
262,24.896749053221818,1.8181818181818183,0.014431828481147511,0.0,0.0
263,25.115433959898144,1.8181818181818183,0.014595467823239682,0.0,0.0
264,25.334118866574467,1.8181818181818183,0.014759680449030628,0.0,0.0
265,25.552803773250787,1.8181818181818183,0.014924205566671985,0.0,0.0
266,25.771488679927113,1.8181818181818183,0.015089036301442186,0.0,0.0
267,25.990173586603436,1.8181818181818183,0.015254165817214043,0.0,0.0
268,26.208858493279763,1.8181818181818183,0.015419727433435363,0.0,0.0
269,26.427543399956086,1.8181818181818183,0.015585972601467999,0.0,0.0
270,26.64622830663241,1.8181818181818183,0.015752505748664224,0.0,0.0
271,26.864913213308732,1.8181818181818183,0.01591932015897555,0.0,0.0
272,27.083598119985055,1.8181818181818183,0.016086409152694565,0.0,0.0
273,27.302283026661378,1.8181818181818183,0.016253783950935078,0.0,0.0
274,27.5209679333377,1.8181818181818183,0.01642174470078616,0.0,0.0
275,27.739652840014024,1.8181818181818183,0.016589966009378756,0.0,0.0
276,27.958337746690347,1.8181818181818183,0.016758441319590204,0.0,0.0
277,28.17702265336667,1.8181818181818183,0.016927420697257497,0.0,0.0
278,28.395707560042993,1.8181818181818183,0.017097278069016234,0.0,0.0
279,28.614392466719316,1.8181818181818183,0.017268524772342343,0.0,0.0
280,28.833077373395643,1.8181818181818183,0.01744077483880595,0.0,0.0
281,29.051762280071962,1.8181818181818183,0.017613945935594014,0.0,0.0
282,29.27044718674829,1.8181818181818183,0.017788048778019188,0.0,0.0
283,29.48913209342461,1.8181818181818183,0.017963094412761567,0.0,0.0
284,29.707817000100935,1.8181818181818183,0.018139433128883563,0.0,0.0
285,29.926501906777258,1.8181818181818183,0.018316943613816205,0.0,0.0
286,30.14518681345358,1.8181818181818183,0.018495442387555138,0.0,0.0
287,30.363871720129904,1.8181818181818183,0.018674942249606075,0.0,0.0
288,30.582556626806227,1.8181818181818183,0.018855456407828448,0.0,0.0
289,30.801241533482553,1.8181818181818183,0.019037348618561083,0.0,0.0
290,31.019926440158876,1.8181818181818183,0.019220776029705608,0.0,0.0
291,31.238611346835196,1.8181818181818183,0.019405276955528204,0.0,0.0
292,31.457296253511522,1.8181818181818183,0.01959086692084692,0.0,0.0
293,31.675981160187845,1.8181818181818183,0.01977756196194853,0.0,0.0
294,31.89466606686417,1.8181818181818183,0.019965945864926487,0.0,0.0
295,32.11335097354049,1.8181818181818183,0.020157631280848246,0.0,0.0
296,32.332035880216814,1.8181818181818183,0.020350533512942647,0.0,0.0
297,32.55072078689314,1.8181818181818183,0.020544672828332708,0.0,0.0
298,32.76940569356946,1.8181818181818183,0.02074007019491043,0.0,0.0
299,32.98809060024578,1.8181818181818183,0.020936747309527284,0.0,0.0
300,11.33828483928977,2.7272727272727275,0.002958480104645281,0.0,0.0
301,11.556969745966093,2.7272727272727275,0.003062400825403343,0.0,0.0
302,11.775654652642416,2.7272727272727275,0.031192867502538493,0.0,0.0
303,11.99433955931874,2.7272727272727275,0.012207323686430082,0.0,0.0
304,12.213024465995064,2.7272727272727275,0.008758100281282764,0.0,0.0
305,12.431709372671387,2.7272727272727275,0.5078651376662006,13.885427659189638,73.22543688327426
306,12.65039427934771,2.7272727272727275,0.5595267077348752,15.03999743276495,77.3173917499359
307,12.869079186024035,2.7272727272727275,0.5610351662796238,15.042727798942567,77.08264493077598
308,13.087764092700358,2.7272727272727275,0.5625101134797993,15.045466244374277,76.84193167727341
309,13.30644899937668,2.7272727272727275,0.5639527165956258,15.048203092494397,76.5952541427616
310,13.525133906053004,2.7272727272727275,0.5653640736316091,15.05092932500165,76.34261446560546
311,13.743818812729327,2.7272727272727275,0.5666154268654154,15.050730367657675,76.0673514153268
312,13.96250371940565,2.7272727272727275,0.5677400765647543,15.048311706842759,75.77356997228098
313,14.181188626081974,2.7272727272727275,0.5688339133286643,15.045790106803285,75.47345417934929
314,14.399873532758297,2.7272727272727275,0.5699046587434295,15.04331319486148,75.16789045735234
315,14.61855843943462,2.7272727272727275,0.5709542404858617,15.040900449510584,74.85702783396152
316,14.837243346110945,2.7272727272727275,0.5718892875336355,15.036425809056988,74.52872896904805
317,15.055928252787268,2.7272727272727275,0.5726402846275281,15.02829305752352,74.17390233410711
318,15.274613159463591,2.7272727272727275,0.5733685277731646,15.020112190531414,73.81325315675818
319,15.493298066139914,2.7272727272727275,0.5740749057491348,15.011884609360616,73.4468180486631
320,15.711982972816237,2.7272727272727275,0.574760282649727,15.003612181646407,73.07463360366089
321,15.93066787949256,2.7272727272727275,0.5754361756753316,14.995538988905768,72.69812269817876
322,16.149352786168883,2.7272727272727275,0.5761504396557472,14.988734765838435,72.32342027373565
323,16.368037692845206,2.7272727272727275,0.5768472373686916,14.981920891609036,71.94323889184633
324,16.58672259952153,2.7272727272727275,0.5775273137643191,14.975099891410393,71.5576148635393
325,16.805407506197852,2.7272727272727275,0.5781913912358826,14.968274510662539,71.16658447445622
326,17.02409241287418,2.7272727272727275,0.5788401699550074,14.961447675795467,70.77018398441963
327,17.242777319550502,2.7272727272727275,0.5792360696840984,14.949198255662075,70.33749433704914
328,17.461462226226825,2.7272727272727275,0.5796007215087982,14.936551368636175,69.89722853124611
329,17.680147132903148,2.7272727272727275,0.5799478916618935,14.92380918108658,69.4511281289929
330,17.89883203957947,2.7272727272727275,0.5802782022687457,14.910975389283296,68.99923005929304
331,18.117516946255794,2.7272727272727275,0.01180871802539053,0.0,0.0
332,18.33620185293212,2.7272727272727275,0.012002023344389821,0.0,0.0
333,18.554886759608443,2.7272727272727275,0.012195978107150738,0.0,0.0
334,18.773571666284766,2.7272727272727275,0.01239074350014965,0.0,0.0
335,18.99225657296109,2.7272727272727275,0.012586373056001727,0.0,0.0
336,19.210941479637412,2.7272727272727275,0.012782867886024918,0.0,0.0
337,19.429626386313736,2.7272727272727275,0.012980908383259488,0.0,0.0
338,19.64831129299006,2.7272727272727275,0.5825850129381253,14.810113602498406,65.2060444767509
339,19.86699619966638,2.7272727272727275,0.5826406874853531,14.793235105158427,64.68424840318607
340,20.085681106342705,2.7272727272727275,0.5826706312802836,14.775974858017294,64.15513977529628
341,20.304366013019028,2.7272727272727275,0.013784241109408452,0.0,0.0
342,20.52305091969535,2.7272727272727275,0.5819834100586244,14.724313419156411,63.07221989151012
343,20.741735826371674,2.7272727272727275,0.5811061468021115,14.686127121228036,62.51233149137069
344,20.960420733047997,2.7272727272727275,0.5801928790429699,14.647296352806055,61.94498659918052
345,21.179105639724323,2.7272727272727275,0.5792442545531203,14.607830441728323,61.370184115585076
346,21.397790546400646,2.7272727272727275,0.5782607194025817,14.567734131679849,60.787922930783616
347,21.61647545307697,2.7272727272727275,0.577234199874069,14.526812862265189,60.19760431236015
348,21.835160359753292,2.7272727272727275,0.5761016197460647,14.48358422570083,59.59469612245682
349,22.053845266429615,2.7272727272727275,0.5749347899283943,14.439724303746532,58.984237234782285
350,22.272530173105938,2.7272727272727275,0.5737342082905657,14.39523987299234,58.36622636874645
351,22.491215079782265,2.7272727272727275,0.5725003072404086,14.350136327952292,57.740662231924695
352,22.709899986458588,2.7272727272727275,0.571233476762301,14.304418222644037,57.107543520004754
353,22.92858489313491,2.7272727272727275,0.569840690443685,14.255901310612396,56.46007183583978
354,23.147269799811234,2.7272727272727275,0.5684043777086204,14.206512300744363,55.804134795768384
355,23.365954706487557,2.7272727272727275,0.5669393568045583,14.15659425967892,55.14078088550184
356,23.58463961316388,2.7272727272727275,0.5654691663981947,14.106695037783705,54.471711652353534
357,23.803324519840203,2.7272727272727275,0.5639987446890992,14.056926837864086,53.79728031476747
358,24.022009426516526,2.7272727272727275,0.5626043295937729,14.009073842648828,53.12316389762371
359,24.24069433319285,2.7272727272727275,0.5612463869840159,13.962206298568343,52.44648088496482
360,24.459379239869172,2.7272727272727275,0.559890724815611,13.91551936264927,51.76470101902291
361,24.678064146545495,2.7272727272727275,0.5585379771104745,13.869024818190447,51.07787284706298
362,24.896749053221818,2.7272727272727275,0.55718876456181,13.822734243282458,50.38604489558508
363,25.115433959898144,2.7272727272727275,0.5557945921207775,13.775506930917553,49.685534873516396
364,25.334118866574467,2.7272727272727275,0.5543501715388498,13.727215577597379,48.97589610725039
365,25.552803773250787,2.7272727272727275,0.5529106085157472,13.679150303292088,48.26129375282419
366,25.771488679927113,2.7272727272727275,0.5514763596096197,13.631319189507309,47.54177644452608
367,25.990173586603436,2.7272727272727275,0.5469131736912489,13.509224934341859,46.81739279295895
368,26.208858493279763,2.7272727272727275,0.54141663468431,13.365057444218898,46.08595049482793
369,26.427543399956086,2.7272727272727275,0.5361532459656236,13.226553895632058,45.34339222652753
370,26.64622830663241,2.7272727272727275,0.53127377809932,13.09727409927028,44.59599900788077
371,26.864913213308732,2.7272727272727275,0.5267225407329361,12.975893082280717,43.84381956501462
372,27.083598119985055,2.7272727272727275,0.5224377654903334,12.860940803175561,43.086902597544
373,27.302283026661378,2.7272727272727275,0.5183784222124628,12.751440873381895,42.32501412444274
374,27.5209679333377,2.7272727272727275,0.5143875468759981,12.643673150958156,41.55336096023468
375,27.739652840014024,2.7272727272727275,0.5105862791465142,12.540500388322698,40.77704648758162
376,27.958337746690347,2.7272727272727275,0.02136497885575583,0.0,0.0
377,28.17702265336667,2.7272727272727275,0.021593323338603813,0.0,0.0
378,28.395707560042993,2.7272727272727275,0.02182276799143659,0.0,0.0
379,28.614392466719316,2.7272727272727275,0.02205381689803649,0.0,0.0
380,28.833077373395643,2.7272727272727275,0.02228608610944788,0.0,0.0
381,29.051762280071962,2.7272727272727275,0.022519492204338312,0.0,0.0
382,29.27044718674829,2.7272727272727275,0.022754043872196997,0.0,0.0
383,29.48913209342461,2.7272727272727275,0.022989750152109304,0.0,0.0
384,29.707817000100935,2.7272727272727275,0.023226955849538756,0.0,0.0
385,29.926501906777258,2.7272727272727275,0.023465539051230187,0.0,0.0
386,30.14518681345358,2.7272727272727275,0.023705316338139954,0.0,0.0
387,30.363871720129904,2.7272727272727275,0.023946298567690115,0.0,0.0
388,30.582556626806227,2.7272727272727275,0.024188497021617402,0.0,0.0
389,30.801241533482553,2.7272727272727275,0.02443226993612675,0.0,0.0
390,31.019926440158876,2.7272727272727275,0.02467777108858485,0.0,0.0
391,31.238611346835196,2.7272727272727275,0.024924541821795317,0.0,0.0
392,31.457296253511522,2.7272727272727275,0.02517259578849487,0.0,0.0
393,31.675981160187845,2.7272727272727275,0.025421947166431653,0.0,0.0
394,31.89466606686417,2.7272727272727275,0.025673172048627527,0.0,0.0
395,32.11335097354049,2.7272727272727275,0.025927864804527197,0.0,0.0
396,32.332035880216814,2.7272727272727275,0.026183960590779622,0.0,0.0
397,32.55072078689314,2.7272727272727275,0.026441477845078793,0.0,0.0
398,32.76940569356946,2.7272727272727275,0.02670043571623137,0.0,0.0
399,32.98809060024578,2.7272727272727275,0.026960854091819204,0.0,0.0
400,11.33828483928977,3.6363636363636367,0.003944640139527042,0.0,0.0
401,11.556969745966093,3.6363636363636367,0.004083201100537791,0.0,0.0
402,11.775654652642416,3.6363636363636367,0.031956854175124255,0.0,0.0
403,11.99433955931874,3.6363636363636367,0.013205772518124687,0.0,0.0
404,12.213024465995064,3.6363636363636367,0.009829653306220827,0.0,0.0
405,12.431709372671387,3.6363636363636367,0.519019330595718,14.521894381721875,74.51908092742187
406,12.65039427934771,3.6363636363636367,0.008471513983822926,0.0,0.0
407,12.869079186024035,3.6363636363636367,0.008674166377699095,0.0,0.0
408,13.087764092700358,3.6363636363636367,0.008878320760323076,0.0,0.0
409,13.30644899937668,3.6363636363636367,0.009083961109631977,0.0,0.0
410,13.525133906053004,3.6363636363636367,0.009291071631333163,0.0,0.0
411,13.743818812729327,3.6363636363636367,0.00950048671701745,0.0,0.0
412,13.96250371940565,3.6363636363636367,0.009711992473429493,0.0,0.0
413,14.181188626081974,3.6363636363636367,0.009924955013119529,0.0,0.0
414,14.399873532758297,3.6363636363636367,0.010139313299319474,0.0,0.0
415,14.61855843943462,3.6363636363636367,0.5773071067041782,15.563290782265339,77.09819495476083
416,14.837243346110945,3.6363636363636367,0.5784225037932406,15.561442126080363,76.78515025937288
417,15.055928252787268,3.6363636363636367,0.5793263116036789,15.555171817430013,76.44129850837128
418,15.274613159463591,3.6363636363636367,0.5802049099617196,15.548775384130229,76.09117656184507
419,15.493298066139914,3.6363636363636367,0.5810592467648973,15.54225648435953,75.73483170428729
420,15.711982972816237,3.6363636363636367,0.5818901690745445,15.535617341033237,75.37231120262695
421,15.93066787949256,3.6363636363636367,0.5827110201810296,15.52915193709787,75.00530937459818
422,16.149352786168883,3.6363636363636367,0.5835774052222602,15.524139803996352,74.64113112682838
423,16.368037692845206,3.6363636363636367,0.58442436799641,15.519055912919566,74.27112669770771
424,16.58672259952153,3.6363636363636367,0.5852528175552469,15.51390743723354,73.89534306062491
425,16.805407506197852,3.6363636363636367,0.5860634529434129,15.508697160331433,73.51382716450429
426,17.02409241287418,3.6363636363636367,0.5868570836492193,15.503431259415898,73.12662593333656
427,17.242777319550502,3.6363636363636367,0.5873558331968072,15.491608076011888,72.69677076972957
428,17.461462226226825,3.6363636363636367,0.5878182935192267,15.479247322542365,72.25854831095685
429,17.680147132903148,3.6363636363636367,0.5882605513888758,15.466713717745083,71.81404311704412
430,17.89883203957947,3.6363636363636367,0.5886832464299959,15.454011866025606,71.363302776681
431,18.117516946255794,3.6363636363636367,0.5890870325963247,15.44114722489643,70.90637486917527
432,18.33620185293212,3.6363636363636367,0.5895453380304198,15.42983005902814,70.45298803810455
433,18.554886759608443,3.6363636363636367,0.5900135266647911,15.419008082247261,69.99717338283106
